"876406","221","3","11","","","","","","1","","1413","","","1";
"876406","221","4","12","","","","","","1","","1414","","","1";
"876406","221","5","9","","","","","","1","","1415","","","1";
"876406","221","6","6","","","","","","2","","1417","","","1";
"876406","221","7","1","","","","","","3","","1419","","","1";
"876406","221","8","7","","","","","","3","","1420","","","1";
"876406","221","9","13","","","","","","5","","1422","","","1";
"876406","221","10","14","","","","","","5","","1423","","","1";
"876406","221","11","15","","","","","","5","","1424","","","1";
"876406","221","12","16","","","","","","6","","1426","","","1";
"876406","221","13","4","","","","","","7","","1427","","","1";
"876406","221","14","18","","","","","","7","","1428","","","1";
"876406","221","15","8","","","","","","7","","1429","","","1";
"876406","221","16","3","","","","","","7","","1430","","","1";
"876406","221","17","5","","","","","","8","","1432","","","1";
"876406","221","18","17","","","","","","9","1434","","","","1";
"876406","222","1","2","","","","","","8","1530","","","","1";
"876406","222","2","10","","","","","","7","","1528","","","1";
"876406","222","3","11","","","","","","7","","1527","","","1";
"876406","222","4","12","","","","","","7","","1526","","","1";
"876406","222","5","9","","","","","","7","","1525","","","1";
"876406","222","6","6","","","","","","6","","1523","","","1";
"876406","222","7","1","","","","","","5","","1521","","","1";
"876406","222","8","7","","","","","","5","","1520","","","1";
"876406","222","9","13","","","","","","3","","1517","","","1";
"876406","222","10","14","","","","","","3","","1516","","","1";
"876406","222","11","15","","","","","","3","","1515","","","1";
"876406","222","12","16","","","","","","2","","1514","","","1";
"876406","222","13","4","","","","","","","<","<","<","<","1";
"876406","222","14","18","","","","","","1","","1511","","","1";
"876406","222","15","8","","","","","","1","","1509","","","1";
"876406","222","16","3","","","","","","1","","1508","","","1";
"876406","222","17","5","","","","","","0","","1507","","","1";
"876406","223","1","2","","","","","","0","","1510","","","1";
"876406","223","2","10","","","","","","1","","1512","","","1";
"876406","223","3","11","","","","","","1","","1513","","","1";
"876406","223","4","12","","","","","","1","","1514","","","1";
"876406","223","5","9","","","","","","1","","1515","","","1";
"876406","223","6","6","","","","","","2","","1517","","","1";
"876406","223","7","1","","","","","","3","","1519","","","1";
"876406","223","8","7","","","","","","3","","1520","","","1";
"876406","223","9","13","","","","","","5","","1522","","","1";
"876406","223","10","14","","","","","","5","","1523","","","1";
"876406","223","11","15","","","","","","5","","1524","","","1";
"876406","223","12","16","","","","","","6","","1526","","","1";
"876406","223","13","4","","","","","","7","","1527","","","1";
"876406","223","14","18","","","","","","7","","1528","","","1";
"876406","223","15","8","","","","","","7","","1529","","","1";
"876406","223","16","3","","","","","","7","","1530","","","1";
"876406","223","17","5","","","","","","8","","1532","","","1";
"876406","223","18","17","","","","","","9","1534","","","","1";
"876406","224","1","2","","","","","","8","1630","","","","1";
"876406","224","2","10","","","","","","7","","1628","","","1";
"876406","224","3","11","","","","","","7","","1627","","","1";
"876406","224","4","12","","","","","","7","","1626","","","1";
"876406","224","5","9","","","","","","7","","1625","","","1";
"876406","224","6","6","","","","","","6","","1623","","","1";
"876406","224","7","1","","","","","","5","","1621","","","1";
"876406","224","8","7","","","","","","5","","1620","","","1";
"876406","224","9","13","","","","","","3","","1617","","","1";
"876406","224","10","14","","","","","","3","","1616","","","1";
"876406","224","11","15","","","","","","3","","1615","","","1";
"876406","224","12","16","","","","","","2","","1614","","","1";
"876406","224","13","4","","","","","","","<","<","<","<","1";
"876406","224","14","18","","","","","","1","","1611","","","1";
"876406","224","15","8","","","","","","1","","1609","","","1";
"876406","224","16","3","","","","","","1","","1608","","","1";
"876406","224","17","5","","","","","","0","","1607","","","1";
"876406","225","1","2","","","","","","0","","1610","","","1";
"876406","225","2","10","","","","","","1","","1612","","","1";
"876406","225","3","11","","","","","","1","","1613","","","1";
"876406","225","4","12","","","","","","1","","1614","","","1";
"876406","225","5","9","","","","","","1","","1615","","","1";
"876406","225","6","6","","","","","","2","","1617","","","1";
"876406","225","7","1","","","","","","3","","1619","","","1";
"876406","225","8","7","","","","","","3","","1620","","","1";
"876406","225","9","13","","","","","","5","","1622","","","1";
"876406","225","10","14","","","","","","5","","1623","","","1";
"876406","225","11","15","","","","","","5","","1624","","","1";
"876406","225","12","16","","","","","","6","","1626","","","1";
"876406","225","13","4","","","","","","7","","1627","","","1";
"876406","225","14","18","","","","","","7","","1628","","","1";
"876406","225","15","8","","","","","","7","","1629","","","1";
"876406","225","16","3","","","","","","7","","1630","","","1";
"876406","225","17","5","","","","","","8","","1632","","","1";
"876406","225","18","17","","","","","","9","1634","","","","1";
"876406","226","1","2","","","","","","8","1730","","","","1";
"876406","226","2","10","","","","","","7","","1728","","","1";
"876406","226","3","11","","","","","","7","","1727","","","1";
"876406","226","4","12","","","","","","7","","1726","","","1";
"876406","226","5","9","","","","","","7","","1725","","","1";
"876406","226","6","6","","","","","","6","","1723","","","1";
"876406","226","7","1","","","","","","5","","1721","","","1";
"876406","226","8","7","","","","","","5","","1720","","","1";
"876406","226","9","13","","","","","","3","","1717","","","1";
"876406","226","10","14","","","","","","3","","1716","","","1";
"876406","226","11","15","","","","","","3","","1715","","","1";
"876406","226","12","16","","","","","","2","","1714","","","1";
"876406","226","13","4","","","","","","","<","<","<","<","1";
"876406","226","14","18","","","","","","1","","1711","","","1";
"876406","226","15","8","","","","","","1","","1709","","","1";
"876406","226","16","3","","","","","","1","","1708","","","1";
"876406","226","17","5","","","","","","0","","1707","","","1";
"876406","227","1","2","","","","","","0","","1710","","","1";
"876406","227","2","10","","","","","","1","","1712","","","1";
"876406","227","3","11","","","","","","1","","1713","","","1";
"876406","227","4","12","","","","","","1","","1714","","","1";
"876406","227","5","9","","","","","","1","","1715","","","1";
"876406","227","6","6","","","","","","2","","1717","","","1";
"876406","227","7","1","","","","","","3","","1719","","","1";
"876406","227","8","7","","","","","","3","","1720","","","1";
"876406","227","9","13","","","","","","5","","1722","","","1";
"876406","227","10","14","","","","","","5","","1723","","","1";
"876406","227","11","15","","","","","","5","","1724","","","1";
"876406","227","12","16","","","","","","6","","1726","","","1";
"876406","227","13","4","","","","","","7","","1727","","","1";
"876406","227","14","18","","","","","","7","","1728","","","1";
"876406","227","15","8","","","","","","7","","1729","","","1";
"876406","227","16","3","","","","","","7","","1730","","","1";
"876406","227","17","5","","","","","","8","","1732","","","1";
"876406","227","18","17","","","","","","9","1734","","","","1";
"876406","228","1","2","","","","","","8","1830","","","","1";
"876406","228","2","10","","","","","","7","","1828","","","1";
"876406","228","3","11","","","","","","7","","1827","","","1";
"876406","228","4","12","","","","","","7","","1826","","","1";
"876406","228","5","9","","","","","","7","","1825","","","1";
"876406","228","6","6","","","","","","6","","1823","","","1";
"876406","228","7","1","","","","","","5","","1821","","","1";
"876406","228","8","7","","","","","","5","","1820","","","1";
"876406","228","9","13","","","","","","3","","1817","","","1";
"876406","228","10","14","","","","","","3","","1816","","","1";
"876406","228","11","15","","","","","","3","","1815","","","1";
"876406","228","12","16","","","","","","2","","1814","","","1";
"876406","228","13","4","","","","","","","<","<","<","<","1";
"876406","228","14","18","","","","","","1","","1811","","","1";
"876406","228","15","8","","","","","","1","","1809","","","1";
"876406","228","16","3","","","","","","1","","1808","","","1";
"876406","228","17","5","","","","","","0","","1807","","","1";
"876406","229","1","2","","","","","","0","","1810","","","1";
"876406","229","2","10","","","","","","1","","1812","","","1";
"876406","229","3","11","","","","","","1","","1813","","","1";
"876406","229","4","12","","","","","","1","","1814","","","1";
"876406","229","5","9","","","","","","1","","1815","","","1";
"876406","229","6","6","","","","","","2","","1817","","","1";
"876406","229","7","1","","","","","","3","","1819","","","1";
"876406","229","8","7","","","","","","3","","1820","","","1";
"876406","229","9","13","","","","","","5","","1822","","","1";
"876406","229","10","14","","","","","","5","","1823","","","1";
"876406","229","11","15","","","","","","5","","1824","","","1";
"876406","229","12","16","","","","","","6","","1826","","","1";
"876406","229","13","4","","","","","","7","","1827","","","1";
"876406","229","14","18","","","","","","7","","1828","","","1";
"876406","229","15","8","","","","","","7","","1829","","","1";
"876406","229","16","3","","","","","","7","","1830","","","1";
"876406","229","17","5","","","","","","8","","1832","","","1";
"876406","229","18","17","","","","","","9","1834","","","","1";
"876406","230","1","2","","","","","","8","1929","","","","1";
"876406","230","2","10","","","","","","7","","1927","","","1";
"876406","230","3","11","","","","","","7","","1926","","","1";
"876406","230","4","12","","","","","","7","","1925","","","1";
"876406","230","5","9","","","","","","7","","1924","","","1";
"876406","230","6","6","","","","","","6","","1922","","","1";
"876406","230","7","1","","","","","","5","","1920","","","1";
"876406","230","8","7","","","","","","5","","1919","","","1";
"876406","230","9","13","","","","","","3","","1916","","","1";
"876406","230","10","14","","","","","","3","","1915","","","1";
"876406","230","11","15","","","","","","3","","1914","","","1";
"876406","230","12","16","","","","","","2","","1913","","","1";
"876406","230","13","4","","","","","","","<","<","<","<","1";
"876406","230","14","18","","","","","","1","","1911","","","1";
"876406","230","15","8","","","","","","1","","1909","","","1";
"876406","230","16","3","","","","","","1","","1908","","","1";
"876406","230","17","5","","","","","","0","","1907","","","1";
"876406","231","1","2","","","","","","0","","1910","","","1";
"876406","231","2","10","","","","","","1","","1912","","","1";
"876406","231","3","11","","","","","","1","","1913","","","1";
"876406","231","4","12","","","","","","1","","1914","","","1";
"876406","231","5","9","","","","","","1","","1915","","","1";
"876406","231","6","6","","","","","","2","","1917","","","1";
"876406","231","7","1","","","","","","3","","1919","","","1";
"876406","231","8","7","","","","","","3","","1920","","","1";
"876406","231","9","13","","","","","","5","","1922","","","1";
"876406","231","10","14","","","","","","5","","1923","","","1";
"876406","231","11","15","","","","","","5","","1924","","","1";
"876406","231","12","16","","","","","","6","","1926","","","1";
"876406","231","13","4","","","","","","7","","1927","","","1";
"876406","231","14","18","","","","","","7","","1928","","","1";
"876406","231","15","8","","","","","","7","","1929","","","1";
"876406","231","16","3","","","","","","7","","1930","","","1";
"876406","231","17","5","","","","","","8","","1932","","","1";
"876406","231","18","17","","","","","","9","1934","","","","1";
"876406","232","1","2","","","","","","8","2029","","","","1";
"876406","232","2","10","","","","","","7","","2027","","","1";
"876406","232","3","11","","","","","","7","","2026","","","1";
"876406","232","4","12","","","","","","7","","2025","","","1";
"876406","232","5","9","","","","","","7","","2024","","","1";
"876406","232","6","6","","","","","","6","","2022","","","1";
"876406","232","7","1","","","","","","5","","2020","","","1";
"876406","232","8","7","","","","","","5","","2019","","","1";
"876406","232","9","13","","","","","","3","","2016","","","1";
"876406","232","10","14","","","","","","3","","2015","","","1";
"876406","232","11","15","","","","","","3","","2014","","","1";
"876406","232","12","16","","","","","","2","","2013","","","1";
"876406","232","13","4","","","","","","","<","<","<","<","1";
"876406","232","14","18","","","","","","1","","2011","","","1";
"876406","232","15","8","","","","","","1","","2009","","","1";
"876406","232","16","3","","","","","","1","","2008","","","1";
"876406","232","17","5","","","","","","0","","2007","","","1";
"876406","233","1","2","","","","","","0","","2010","","","1";
"876406","233","2","10","","","","","","1","","2012","","","1";
"876406","233","3","11","","","","","","1","","2013","","","1";
"876406","233","4","12","","","","","","1","","2014","","","1";
"876406","233","5","9","","","","","","1","","2015","","","1";
"876406","233","6","6","","","","","","2","","2017","","","1";
"876406","233","7","1","","","","","","3","","2019","","","1";
"876406","233","8","7","","","","","","3","","2020","","","1";
"876406","233","9","13","","","","","","5","","2022","","","1";
"876406","233","10","14","","","","","","5","","2023","","","1";
"876406","233","11","15","","","","","","5","","2024","","","1";
"876406","233","12","16","","","","","","6","","2026","","","1";
"876406","233","13","4","","","","","","7","","2027","","","1";
"876406","233","14","18","","","","","","7","","2028","","","1";
"876406","233","15","8","","","","","","7","","2029","","","1";
"876406","233","16","3","","","","","","7","","2030","","","1";
"876406","233","17","5","","","","","","8","","2032","","","1";
"876406","233","18","17","","","","","","9","2034","","","","1";
"876406","234","1","2","","","","","","8","2126","","","","1";
"876406","234","2","10","","","","","","7","","2124","","","1";
"876406","234","3","11","","","","","","7","","2123","","","1";
"876406","234","4","12","","","","","","7","","2122","","","1";
"876406","234","5","9","","","","","","7","","2121","","","1";
"876406","234","6","6","","","","","","6","","2119","","","1";
"876406","234","7","1","","","","","","5","","2118","","","1";
"876406","234","8","7","","","","","","5","","2117","","","1";
"876406","234","9","13","","","","","","3","","2115","","","1";
"876406","234","10","14","","","","","","3","","2114","","","1";
"876406","234","11","15","","","","","","3","","2113","","","1";
"876406","234","12","16","","","","","","2","","2112","","","1";
"876406","234","13","4","","","","","","","<","<","<","<","1";
"876406","234","14","18","","","","","","1","","2110","","","1";
"876406","234","15","8","","","","","","1","","2109","","","1";
"876406","234","16","3","","","","","","1","","2108","","","1";
"876406","234","17","5","","","","","","0","","2107","","","1";
"876406","235","1","2","","","","","","0","","2110","","","1";
"876406","235","2","10","","","","","","1","","2112","","","1";
"876406","235","3","11","","","","","","1","","2113","","","1";
"876406","235","4","12","","","","","","1","","2114","","","1";
"876406","235","5","9","","","","","","1","","2115","","","1";
"876406","235","6","6","","","","","","2","","2117","","","1";
"876406","235","7","1","","","","","","3","","2118","","","1";
"876406","235","8","7","","","","","","3","","2119","","","1";
"876406","235","9","13","","","","","","5","","2121","","","1";
"876406","235","10","14","","","","","","5","","2122","","","1";
"876406","235","11","15","","","","","","5","","2123","","","1";
"876406","235","12","16","","","","","","6","","2124","","","1";
"876406","235","13","4","","","","","","7","","2125","","","1";
"876406","235","14","18","","","","","","7","","2126","","","1";
"876406","235","15","8","","","","","","7","","2127","","","1";
"876406","235","16","3","","","","","","7","","2128","","","1";
"876406","235","17","5","","","","","","8","","2129","","","1";
"876406","235","18","17","","","","","","9","2131","","","","1";
"876406","236","1","2","","","","","","9","2241","","","","1";
"876406","236","2","10","","","","","","8","","2239","","","1";
"876406","236","3","11","","","","","","8","","2238","","","1";
"876406","236","4","12","","","","","","8","","2237","","","1";
"876406","236","5","9","","","","","","8","","2236","","","1";
"876406","236","6","6","","","","","","7","","2234","","","1";
"876406","236","7","1","","","","","","6","","2233","","","1";
"876406","236","8","7","","","","","","6","","2232","","","1";
"876406","236","9","13","","","","","","4","","2230","","","1";
"876406","236","10","14","","","","","","4","","2229","","","1";
"876406","236","11","15","","","","","","4","","2228","","","1";
"876406","236","12","16","","","","","","3","","2227","","","1";
"876406","236","13","4","","","","","","","<","<","<","<","1";
"876406","236","14","18","","","","","","2","","2225","","","1";
"876406","236","15","8","","","","","","2","","2224","","","1";
"876406","236","16","3","","","","","","2","","2223","","","1";
"876406","236","17","5","","","","","","1","","2222","","","1";
"876406","236","18","17","","","","","","0","","2220","","","1";
"876406","237","1","2","","","","","","0","","2250","","","1";
"876406","237","2","10","","","","","","1","","2251","","","1";
"876406","237","3","11","","","","","","1","","2252","","","1";
"876406","237","4","12","","","","","","1","","2253","","","1";
"876406","237","5","9","","","","","","1","","2254","","","1";
"876406","237","6","6","","","","","","2","","2256","","","1";
"876406","237","7","1","","","","","","3","","2257","","","1";
"876406","237","8","7","","","","","","3","","2258","","","1";
"876406","237","9","13","","","","","","5","","2300","","","1";
"876406","237","10","14","","","","","","5","","2301","","","1";
"876406","237","11","15","","","","","","5","","2302","","","1";
"876406","237","12","16","","","","","","6","","2303","","","1";
"876406","237","13","4","","","","","","7","","2304","","","1";
"876406","237","14","18","","","","","","7","","2305","","","1";
"876406","237","15","8","","","","","","7","","2306","","","1";
"876406","237","16","3","","","","","","7","","2307","","","1";
"876406","237","17","5","","","","","","8","2308","","","","1";
"876406","238","1","2","","","","","","8","2327","","","","1";
"876406","238","2","10","","","","","","7","","2325","","","1";
"876406","238","3","11","","","","","","7","","2324","","","1";
"876406","238","4","12","","","","","","7","","2323","","","1";
"876406","238","5","9","","","","","","7","","2322","","","1";
"876406","238","6","6","","","","","","6","","2321","","","1";
"876406","238","7","1","","","","","","5","","2320","","","1";
"876406","238","8","7","","","","","","5","","2319","","","1";
"876406","238","9","13","","","","","","3","","2317","","","1";
"876406","238","10","14","","","","","","3","","2316","","","1";
"876406","238","11","15","","","","","","3","","2315","","","1";
"876406","238","12","16","","","","","","2","","2314","","","1";
"876406","238","13","4","","","","","","","<","<","<","<","1";
"876406","238","14","18","","","","","","1","","2313","","","1";
"876406","238","15","8","","","","","","1","","2312","","","1";
"876406","238","16","3","","","","","","1","","2311","","","1";
"876406","238","17","5","","","","","","0","","2310","","","1";
