"876413","45","3","18","","","","","","1","","1643","","","1";
"876413","45","4","17","","","","","","1","","1644","","","1";
"876413","45","5","27","","","","","","1","","1645","","","1";
"876413","45","6","3","","","","","","2","","1647","","","1";
"876413","45","7","16","","","","","","3","","1649","","","1";
"876413","45","8","2","","","","","","3","","1651","","","1";
"876413","45","9","15","","","","","","4","","1653","","","1";
"876413","45","10","23","","","","","","5","","1655","","","1";
"876413","45","11","22","","","","","","5","","1657","","","1";
"876413","45","12","4","","","","","","","<","<","<","<","1";
"876413","45","13","25","","","","","","6","","1659","","","1";
"876413","45","14","21","","","","","","7","","1700","","","1";
"876413","45","15","1","","","","","","8","","1702","","","1";
"876413","45","16","26","","","","","","8","","1703","","","1";
"876413","45","17","7","","","","","","8","","1704","","","1";
"876413","45","18","5","","","","","","9","","1705","","","1";
"876413","45","19","8","","","","","","9","","1706","","","1";
"876413","45","20","6","","","","","","10","","1707","","","1";
"876413","45","21","10","","","","","","12","","1710","","","1";
"876413","45","22","14","","","","","","12","","1711","","","1";
"876413","45","23","11","","","","","","12","","1712","","","1";
"876413","45","24","24","","","","","","12","","1713","","","1";
"876413","45","25","9","","","","","","13","","1715","","","1";
"876413","45","26","12","","","","","","14","","1716","","","1";
"876413","45","27","13","","","","","","15","1717","","","","1";
"876413","46","1","20","","","","","","15","1559","","","","1";
"876413","46","2","19","","","","","","15","","1557","","","1";
"876413","46","3","18","","","","","","14","","1555","","","1";
"876413","46","4","17","","","","","","","<","<","<","<","1";
"876413","46","5","27","","","","","","14","","1554","","","1";
"876413","46","6","3","","","","","","13","","1552","","","1";
"876413","46","7","16","","","","","","12","","1549","","","1";
"876413","46","8","2","","","","","","12","","1548","","","1";
"876413","46","9","15","","","","","","11","","1546","","","1";
"876413","46","10","23","","","","","","10","","1544","","","1";
"876413","46","11","22","","","","","","10","","1543","","","1";
"876413","46","12","4","","","","","","","<","<","<","<","1";
"876413","46","13","25","","","","","","9","","1541","","","1";
"876413","46","14","21","","","","","","8","","1539","","","1";
"876413","46","15","1","","","","","","7","","1537","","","1";
"876413","46","16","26","","","","","","7","","1536","","","1";
"876413","46","17","7","","","","","","7","","1535","","","1";
"876413","46","18","5","","","","","","6","","1534","","","1";
"876413","46","19","8","","","","","","6","","1532","","","1";
"876413","46","20","6","","","","","","5","","1531","","","1";
"876413","46","21","10","","","","","","3","","1527","","","1";
"876413","46","22","14","","","","","","3","","1526","","","1";
"876413","46","23","11","","","","","","3","","1525","","","1";
"876413","46","24","24","","","","","","3","","1524","","","1";
"876413","46","25","9","","","","","","2","","1523","","","1";
"876413","46","26","12","","","","","","1","","1522","","","1";
"876413","46","27","13","","","","","","0","","1521","","","1";
"876413","47","1","20","","","","","","0","","1712","","","1";
"876413","47","2","19","","","","","","0","","1713","","","1";
"876413","47","3","18","","","","","","1","","1715","","","1";
"876413","47","4","17","","","","","","1","","1716","","","1";
"876413","47","5","27","","","","","","1","","1717","","","1";
"876413","47","6","3","","","","","","2","","1719","","","1";
"876413","47","7","16","","","","","","3","","1721","","","1";
"876413","47","8","2","","","","","","3","","1722","","","1";
"876413","47","9","15","","","","","","4","","1724","","","1";
"876413","47","10","23","","","","","","5","","1726","","","1";
"876413","47","11","22","","","","","","5","","1728","","","1";
"876413","47","12","4","","","","","","","<","<","<","<","1";
"876413","47","13","25","","","","","","6","","1730","","","1";
"876413","47","14","21","","","","","","7","","1731","","","1";
"876413","47","15","1","","","","","","8","","1734","","","1";
"876413","47","16","26","","","","","","8","","1735","","","1";
"876413","47","17","7","","","","","","8","","1736","","","1";
"876413","47","18","5","","","","","","9","","1737","","","1";
"876413","47","19","8","","","","","","9","","1738","","","1";
"876413","47","20","6","","","","","","10","","1739","","","1";
"876413","47","21","10","","","","","","12","","1742","","","1";
"876413","47","22","14","","","","","","12","","1743","","","1";
"876413","47","23","11","","","","","","12","","1744","","","1";
"876413","47","24","24","","","","","","12","","1745","","","1";
"876413","47","25","9","","","","","","13","","1747","","","1";
"876413","47","26","12","","","","","","14","","1748","","","1";
"876413","47","27","13","","","","","","15","1749","","","","1";
"876413","48","1","20","","","","","","15","1629","","","","1";
"876413","48","2","19","","","","","","15","","1627","","","1";
"876413","48","3","18","","","","","","14","","1625","","","1";
"876413","48","4","17","","","","","","","<","<","<","<","1";
"876413","48","5","27","","","","","","14","","1624","","","1";
"876413","48","6","3","","","","","","13","","1622","","","1";
"876413","48","7","16","","","","","","12","","1619","","","1";
"876413","48","8","2","","","","","","12","","1618","","","1";
"876413","48","9","15","","","","","","11","","1616","","","1";
"876413","48","10","23","","","","","","10","","1614","","","1";
"876413","48","11","22","","","","","","10","","1613","","","1";
"876413","48","12","4","","","","","","","<","<","<","<","1";
"876413","48","13","25","","","","","","9","","1611","","","1";
"876413","48","14","21","","","","","","8","","1609","","","1";
"876413","48","15","1","","","","","","7","","1607","","","1";
"876413","48","16","26","","","","","","7","","1606","","","1";
"876413","48","17","7","","","","","","7","","1605","","","1";
"876413","48","18","5","","","","","","6","","1604","","","1";
"876413","48","19","8","","","","","","6","","1602","","","1";
"876413","48","20","6","","","","","","5","","1601","","","1";
"876413","48","21","10","","","","","","3","","1557","","","1";
"876413","48","22","14","","","","","","3","","1556","","","1";
"876413","48","23","11","","","","","","3","","1555","","","1";
"876413","48","24","24","","","","","","3","","1554","","","1";
"876413","48","25","9","","","","","","2","","1553","","","1";
"876413","48","26","12","","","","","","1","","1552","","","1";
"876413","48","27","13","","","","","","0","","1551","","","1";
"876413","49","1","20","","","","","","0","","1742","","","1";
"876413","49","2","19","","","","","","0","","1743","","","1";
"876413","49","3","18","","","","","","1","","1745","","","1";
"876413","49","4","17","","","","","","1","","1746","","","1";
"876413","49","5","27","","","","","","1","","1747","","","1";
"876413","49","6","3","","","","","","2","","1749","","","1";
"876413","49","7","16","","","","","","3","","1751","","","1";
"876413","49","8","2","","","","","","3","","1752","","","1";
"876413","49","9","15","","","","","","4","","1754","","","1";
"876413","49","10","23","","","","","","5","","1756","","","1";
"876413","49","11","22","","","","","","5","","1758","","","1";
"876413","49","12","4","","","","","","","<","<","<","<","1";
"876413","49","13","25","","","","","","6","","1800","","","1";
"876413","49","14","21","","","","","","7","","1801","","","1";
"876413","49","15","1","","","","","","8","","1804","","","1";
"876413","49","16","26","","","","","","8","","1805","","","1";
"876413","49","17","7","","","","","","8","","1806","","","1";
"876413","49","18","5","","","","","","9","","1807","","","1";
"876413","49","19","8","","","","","","9","","1808","","","1";
"876413","49","20","6","","","","","","10","","1809","","","1";
"876413","49","21","10","","","","","","12","","1812","","","1";
"876413","49","22","14","","","","","","12","","1813","","","1";
"876413","49","23","11","","","","","","12","","1814","","","1";
"876413","49","24","24","","","","","","12","","1815","","","1";
"876413","49","25","9","","","","","","13","","1817","","","1";
"876413","49","26","12","","","","","","14","","1818","","","1";
"876413","49","27","13","","","","","","15","1819","","","","1";
"876413","50","1","20","","","","","","15","1659","","","","1";
"876413","50","2","19","","","","","","15","","1657","","","1";
"876413","50","3","18","","","","","","14","","1655","","","1";
"876413","50","4","17","","","","","","","<","<","<","<","1";
"876413","50","5","27","","","","","","14","","1654","","","1";
"876413","50","6","3","","","","","","13","","1652","","","1";
"876413","50","7","16","","","","","","12","","1649","","","1";
"876413","50","8","2","","","","","","12","","1648","","","1";
"876413","50","9","15","","","","","","11","","1646","","","1";
"876413","50","10","23","","","","","","10","","1644","","","1";
"876413","50","11","22","","","","","","10","","1643","","","1";
"876413","50","12","4","","","","","","","<","<","<","<","1";
"876413","50","13","25","","","","","","9","","1641","","","1";
"876413","50","14","21","","","","","","8","","1639","","","1";
"876413","50","15","1","","","","","","7","","1637","","","1";
"876413","50","16","26","","","","","","7","","1636","","","1";
"876413","50","17","7","","","","","","7","","1635","","","1";
"876413","50","18","5","","","","","","6","","1634","","","1";
"876413","50","19","8","","","","","","6","","1632","","","1";
"876413","50","20","6","","","","","","5","","1631","","","1";
"876413","50","21","10","","","","","","3","","1627","","","1";
"876413","50","22","14","","","","","","3","","1626","","","1";
"876413","50","23","11","","","","","","3","","1625","","","1";
"876413","50","24","24","","","","","","3","","1624","","","1";
"876413","50","25","9","","","","","","2","","1623","","","1";
"876413","50","26","12","","","","","","1","","1622","","","1";
"876413","50","27","13","","","","","","0","","1621","","","1";
"876413","51","1","20","","","","","","0","","1837","","","1";
"876413","51","2","19","","","","","","0","","1838","","","1";
"876413","51","3","18","","","","","","1","","1840","","","1";
"876413","51","4","17","","","","","","1","","1841","","","1";
"876413","51","5","27","","","","","","1","","1842","","","1";
"876413","51","6","3","","","","","","2","","1844","","","1";
"876413","51","7","16","","","","","","3","","1846","","","1";
"876413","51","8","2","","","","","","3","","1847","","","1";
"876413","51","9","15","","","","","","4","","1849","","","1";
"876413","51","10","23","","","","","","5","","1851","","","1";
"876413","51","11","22","","","","","","5","","1853","","","1";
"876413","51","12","4","","","","","","","<","<","<","<","1";
"876413","51","13","25","","","","","","6","","1855","","","1";
"876413","51","14","21","","","","","","7","","1856","","","1";
"876413","51","15","1","","","","","","8","","1859","","","1";
"876413","51","16","26","","","","","","8","","1900","","","1";
"876413","51","17","7","","","","","","8","","1901","","","1";
"876413","51","18","5","","","","","","9","","1902","","","1";
"876413","51","19","8","","","","","","9","","1903","","","1";
"876413","51","20","6","","","","","","10","","1904","","","1";
"876413","51","21","10","","","","","","12","","1907","","","1";
"876413","51","22","14","","","","","","12","","1908","","","1";
"876413","51","23","11","","","","","","12","","1909","","","1";
"876413","51","24","24","","","","","","12","","1910","","","1";
"876413","51","25","9","","","","","","13","","1912","","","1";
"876413","51","26","12","","","","","","14","","1913","","","1";
"876413","51","27","13","","","","","","15","1914","","","","1";
"876413","52","1","20","","","","","","15","1728","","","","1";
"876413","52","2","19","","","","","","15","","1726","","","1";
"876413","52","3","18","","","","","","14","","1724","","","1";
"876413","52","4","17","","","","","","","<","<","<","<","1";
"876413","52","5","27","","","","","","14","","1723","","","1";
"876413","52","6","3","","","","","","13","","1721","","","1";
"876413","52","7","16","","","","","","12","","1719","","","1";
"876413","52","8","2","","","","","","12","","1718","","","1";
"876413","52","9","15","","","","","","11","","1716","","","1";
"876413","52","10","23","","","","","","10","","1714","","","1";
"876413","52","11","22","","","","","","10","","1713","","","1";
"876413","52","12","4","","","","","","","<","<","<","<","1";
"876413","52","13","25","","","","","","9","","1711","","","1";
"876413","52","14","21","","","","","","8","","1709","","","1";
"876413","52","15","1","","","","","","7","","1707","","","1";
"876413","52","16","26","","","","","","7","","1706","","","1";
"876413","52","17","7","","","","","","7","","1705","","","1";
"876413","52","18","5","","","","","","6","","1704","","","1";
"876413","52","19","8","","","","","","6","","1702","","","1";
"876413","52","20","6","","","","","","5","","1701","","","1";
"876413","52","21","10","","","","","","3","","1657","","","1";
"876413","52","22","14","","","","","","3","","1656","","","1";
"876413","52","23","11","","","","","","3","","1655","","","1";
"876413","52","24","24","","","","","","3","","1654","","","1";
"876413","52","25","9","","","","","","2","","1653","","","1";
"876413","52","26","12","","","","","","1","","1652","","","1";
"876413","52","27","13","","","","","","0","","1651","","","1";
"876413","54","1","20","","","","","","15","1757","","","","1";
"876413","54","2","19","","","","","","15","","1755","","","1";
"876413","54","3","18","","","","","","14","","1753","","","1";
"876413","54","4","17","","","","","","","<","<","<","<","1";
"876413","54","5","27","","","","","","14","","1752","","","1";
"876413","54","6","3","","","","","","13","","1750","","","1";
"876413","54","7","16","","","","","","12","","1748","","","1";
"876413","54","8","2","","","","","","12","","1747","","","1";
"876413","54","9","15","","","","","","11","","1745","","","1";
"876413","54","10","23","","","","","","10","","1743","","","1";
"876413","54","11","22","","","","","","10","","1742","","","1";
"876413","54","12","4","","","","","","","<","<","<","<","1";
"876413","54","13","25","","","","","","9","","1740","","","1";
"876413","54","14","21","","","","","","8","","1738","","","1";
"876413","54","15","1","","","","","","7","","1736","","","1";
"876413","54","16","26","","","","","","7","","1735","","","1";
"876413","54","17","7","","","","","","7","","1734","","","1";
"876413","54","18","5","","","","","","6","","1733","","","1";
"876413","54","19","8","","","","","","6","","1731","","","1";
"876413","54","20","6","","","","","","5","","1730","","","1";
"876413","54","21","10","","","","","","3","","1727","","","1";
"876413","54","22","14","","","","","","3","","1726","","","1";
"876413","54","23","11","","","","","","3","","1725","","","1";
"876413","54","24","24","","","","","","3","","1724","","","1";
"876413","54","25","9","","","","","","2","","1723","","","1";
"876413","54","26","12","","","","","","1","","1722","","","1";
"876413","54","27","13","","","","","","0","","1721","","","1";
"876413","57","1","20","","","","","","0","","1947","","","1";
"876413","57","2","19","","","","","","0","","1948","","","1";
"876413","57","3","18","","","","","","1","","1950","","","1";
"876413","57","4","17","","","","","","1","","1951","","","1";
"876413","57","5","27","","","","","","1","","1952","","","1";
"876413","57","6","3","","","","","","2","","1954","","","1";
"876413","57","7","16","","","","","","3","","1956","","","1";
"876413","57","8","2","","","","","","3","","1957","","","1";
"876413","57","9","15","","","","","","4","","1959","","","1";
"876413","57","10","23","","","","","","5","","2001","","","1";
"876413","57","11","22","","","","","","5","","2003","","","1";
"876413","57","12","4","","","","","","","<","<","<","<","1";
"876413","57","13","25","","","","","","6","","2005","","","1";
"876413","57","14","21","","","","","","7","","2006","","","1";
"876413","57","15","1","","","","","","8","","2009","","","1";
"876413","57","16","26","","","","","","8","","2010","","","1";
"876413","57","17","7","","","","","","8","","2011","","","1";
"876413","57","18","5","","","","","","9","","2012","","","1";
"876413","57","19","8","","","","","","9","","2013","","","1";
"876413","57","20","6","","","","","","10","","2014","","","1";
"876413","57","21","10","","","","","","12","","2017","","","1";
"876413","57","22","14","","","","","","12","","2018","","","1";
"876413","57","23","11","","","","","","12","","2019","","","1";
"876413","57","24","24","","","","","","12","","2020","","","1";
"876413","57","25","9","","","","","","13","","2022","","","1";
"876413","57","26","12","","","","","","14","","2023","","","1";
"876413","57","27","13","","","","","","15","2024","","","","1";
"876413","58","12","4","","","","","","9","1810","","","","1";
"876413","58","13","25","","","","","","","<","<","<","<","1";
"876413","58","14","21","","","","","","8","","1808","","","1";
"876413","58","15","1","","","","","","7","","1806","","","1";
"876413","58","16","26","","","","","","7","","1805","","","1";
"876413","58","17","7","","","","","","7","","1804","","","1";
"876413","58","18","5","","","","","","6","","1803","","","1";
"876413","58","19","8","","","","","","6","","1801","","","1";
"876413","58","20","6","","","","","","5","","1800","","","1";
"876413","58","21","10","","","","","","3","","1757","","","1";
"876413","58","22","14","","","","","","3","","1756","","","1";
"876413","58","23","11","","","","","","3","","1755","","","1";
"876413","58","24","24","","","","","","3","","1754","","","1";
"876413","58","25","9","","","","","","2","","1753","","","1";
"876413","58","26","12","","","","","","1","","1752","","","1";
"876413","58","27","13","","","","","","0","","1751","","","1";
"876413","59","1","20","","","","","","0","","2047","","","1";
"876413","59","2","19","","","","","","0","","2048","","","1";
"876413","59","3","18","","","","","","1","","2050","","","1";
"876413","59","4","17","","","","","","1","","2051","","","1";
"876413","59","5","27","","","","","","1","","2052","","","1";
"876413","59","6","3","","","","","","2","","2054","","","1";
"876413","59","7","16","","","","","","3","","2056","","","1";
"876413","59","8","2","","","","","","3","","2057","","","1";
"876413","59","9","15","","","","","","4","","2059","","","1";
"876413","59","10","23","","","","","","5","","2101","","","1";
"876413","59","11","22","","","","","","5","","2103","","","1";
"876413","59","12","4","","","","","","","<","<","<","<","1";
"876413","59","13","25","","","","","","6","","2105","","","1";
"876413","59","14","21","","","","","","7","","2106","","","1";
"876413","59","15","1","","","","","","8","","2108","","","1";
"876413","59","16","26","","","","","","8","","2109","","","1";
"876413","59","17","7","","","","","","8","","2110","","","1";
"876413","59","18","5","","","","","","9","","2111","","","1";
"876413","59","19","8","","","","","","9","","2112","","","1";
"876413","59","20","6","","","","","","10","","2113","","","1";
"876413","59","21","10","","","","","","12","","2116","","","1";
"876413","59","22","14","","","","","","12","","2117","","","1";
"876413","59","23","11","","","","","","12","","2118","","","1";
"876413","59","24","24","","","","","","12","","2119","","","1";
"876413","59","25","9","","","","","","13","","2120","","","1";
"876413","59","26","12","","","","","","14","","2121","","","1";
"876413","59","27","13","","","","","","15","2122","","","","1";
"876413","60","1","20","","","","","","15","1857","","","","1";
"876413","60","2","19","","","","","","15","","1855","","","1";
"876413","60","3","18","","","","","","14","","1853","","","1";
"876413","60","4","17","","","","","","","<","<","<","<","1";
"876413","60","5","27","","","","","","14","","1852","","","1";
"876413","60","6","3","","","","","","13","","1850","","","1";
"876413","60","7","16","","","","","","12","","1848","","","1";
"876413","60","8","2","","","","","","12","","1847","","","1";
"876413","60","9","15","","","","","","11","","1845","","","1";
"876413","60","10","23","","","","","","10","","1843","","","1";
"876413","60","11","22","","","","","","10","","1842","","","1";
"876413","60","12","4","","","","","","","<","<","<","<","1";
"876413","60","13","25","","","","","","9","","1840","","","1";
"876413","60","14","21","","","","","","8","","1838","","","1";
"876413","60","15","1","","","","","","7","","1836","","","1";
"876413","60","16","26","","","","","","7","","1835","","","1";
"876413","60","17","7","","","","","","7","","1834","","","1";
"876413","60","18","5","","","","","","6","","1833","","","1";
"876413","60","19","8","","","","","","6","","1831","","","1";
"876413","60","20","6","","","","","","5","","1830","","","1";
"876413","60","21","10","","","","","","3","","1827","","","1";
"876413","60","22","14","","","","","","3","","1826","","","1";
"876413","60","23","11","","","","","","3","","1825","","","1";
"876413","60","24","24","","","","","","3","","1824","","","1";
"876413","60","25","9","","","","","","2","","1823","","","1";
"876413","60","26","12","","","","","","1","","1822","","","1";
"876413","60","27","13","","","","","","0","","1821","","","1";
"876413","61","1","20","","","","","","0","","2205","","","1";
"876413","61","2","19","","","","","","0","","2206","","","1";
"876413","61","3","18","","","","","","1","","2208","","","1";
"876413","61","4","17","","","","","","1","","2209","","","1";
"876413","61","5","27","","","","","","1","","2210","","","1";
"876413","61","6","3","","","","","","2","","2212","","","1";
"876413","61","7","16","","","","","","3","","2214","","","1";
"876413","61","8","2","","","","","","3","","2215","","","1";
"876413","61","9","15","","","","","","4","","2216","","","1";
"876413","61","10","23","","","","","","5","","2217","","","1";
"876413","61","11","22","","","","","","5","","2218","","","1";
"876413","61","12","4","","","","","","","<","<","<","<","1";
"876413","61","13","25","","","","","","6","","2220","","","1";
"876413","61","14","21","","","","","","7","","2221","","","1";
"876413","61","15","1","","","","","","8","","2223","","","1";
"876413","61","16","26","","","","","","8","","2224","","","1";
"876413","61","17","7","","","","","","8","","2225","","","1";
"876413","61","18","5","","","","","","9","","2226","","","1";
"876413","61","19","8","","","","","","9","","2227","","","1";
"876413","61","20","6","","","","","","10","","2228","","","1";
"876413","61","21","10","","","","","","12","","2231","","","1";
"876413","61","22","14","","","","","","12","","2232","","","1";
"876413","61","23","11","","","","","","12","","2233","","","1";
"876413","61","24","24","","","","","","12","","2234","","","1";
"876413","61","25","9","","","","","","13","","2235","","","1";
"876413","61","26","12","","","","","","14","","2236","","","1";
"876413","61","27","13","","","","","","15","2237","","","","1";
"876413","62","1","20","","","","","","15","2002","","","","1";
"876413","62","2","19","","","","","","15","","2000","","","1";
"876413","62","3","18","","","","","","14","","1958","","","1";
"876413","62","4","17","","","","","","","<","<","<","<","1";
"876413","62","5","27","","","","","","14","","1957","","","1";
"876413","62","6","3","","","","","","13","","1955","","","1";
"876413","62","7","16","","","","","","12","","1953","","","1";
"876413","62","8","2","","","","","","12","","1952","","","1";
"876413","62","9","15","","","","","","11","","1950","","","1";
"876413","62","10","23","","","","","","10","","1948","","","1";
"876413","62","11","22","","","","","","10","","1947","","","1";
"876413","62","12","4","","","","","","","<","<","<","<","1";
"876413","62","13","25","","","","","","9","","1945","","","1";
"876413","62","14","21","","","","","","8","","1943","","","1";
"876413","62","15","1","","","","","","7","","1941","","","1";
"876413","62","16","26","","","","","","7","","1940","","","1";
"876413","62","17","7","","","","","","7","","1939","","","1";
"876413","62","18","5","","","","","","6","","1938","","","1";
"876413","62","19","8","","","","","","6","","1936","","","1";
"876413","62","20","6","","","","","","5","","1935","","","1";
"876413","62","21","10","","","","","","3","","1932","","","1";
"876413","62","22","14","","","","","","3","","1931","","","1";
"876413","62","23","11","","","","","","3","","1930","","","1";
"876413","62","24","24","","","","","","3","","1929","","","1";
"876413","62","25","9","","","","","","2","","1928","","","1";
"876413","62","26","12","","","","","","1","","1927","","","1";
"876413","62","27","13","","","","","","0","","1926","","","1";
"876413","63","3","18","","","","","","0","","1337","","","1";
"876413","63","4","17","","","","","","0","","1338","","","1";
"876413","63","5","27","","","","","","0","","1339","","","1";
"876413","63","6","3","","","","","","1","","1341","","","1";
"876413","63","7","16","","","","","","2","","1343","","","1";
"876413","63","8","2","","","","","","2","","1345","","","1";
"876413","63","9","15","","","","","","3","","1347","","","1";
"876413","63","10","23","","","","","","4","","1349","","","1";
"876413","63","11","22","","","","","","4","","1351","","","1";
"876413","63","12","4","","","","","","","<","<","<","<","1";
"876413","63","13","25","","","","","","5","","1353","","","1";
"876413","63","14","21","","","","","","6","","1354","","","1";
"876413","63","15","1","","","","","","7","","1356","","","1";
"876413","63","16","26","","","","","","7","","1357","","","1";
"876413","63","17","7","","","","","","7","","1358","","","1";
"876413","63","18","5","","","","","","8","","1359","","","1";
"876413","63","19","8","","","","","","8","","1400","","","1";
"876413","63","20","6","","","","","","9","1402","","","","1";
"876413","64","1","20","","","","","","15","2106","","","","1";
"876413","64","2","19","","","","","","15","","2104","","","1";
"876413","64","3","18","","","","","","14","","2102","","","1";
"876413","64","4","17","","","","","","","<","<","<","<","1";
"876413","64","5","27","","","","","","14","","2101","","","1";
"876413","64","6","3","","","","","","13","","2059","","","1";
"876413","64","7","16","","","","","","12","","2057","","","1";
"876413","64","8","2","","","","","","12","","2056","","","1";
"876413","64","9","15","","","","","","11","","2054","","","1";
"876413","64","10","23","","","","","","10","","2052","","","1";
"876413","64","11","22","","","","","","10","","2051","","","1";
"876413","64","12","4","","","","","","","<","<","<","<","1";
"876413","64","13","25","","","","","","9","","2049","","","1";
"876413","64","14","21","","","","","","8","","2047","","","1";
"876413","64","15","1","","","","","","7","","2045","","","1";
"876413","64","16","26","","","","","","7","","2044","","","1";
"876413","64","17","7","","","","","","7","","2043","","","1";
"876413","64","18","5","","","","","","6","","2042","","","1";
"876413","64","19","8","","","","","","6","","2040","","","1";
"876413","64","20","6","","","","","","5","","2039","","","1";
"876413","64","21","10","","","","","","3","","2036","","","1";
"876413","64","22","14","","","","","","3","","2035","","","1";
"876413","64","23","11","","","","","","3","","2034","","","1";
"876413","64","24","24","","","","","","3","","2033","","","1";
"876413","64","25","9","","","","","","2","","2032","","","1";
"876413","64","26","12","","","","","","1","","2031","","","1";
"876413","64","27","13","","","","","","0","","2030","","","1";
"876413","66","1","20","","","","","","15","2202","","","","1";
"876413","66","2","19","","","","","","15","","2200","","","1";
"876413","66","3","18","","","","","","14","","2158","","","1";
"876413","66","4","17","","","","","","","<","<","<","<","1";
"876413","66","5","27","","","","","","14","","2157","","","1";
"876413","66","6","3","","","","","","13","","2156","","","1";
"876413","66","7","16","","","","","","12","","2154","","","1";
"876413","66","8","2","","","","","","12","","2153","","","1";
"876413","66","9","15","","","","","","11","","2152","","","1";
"876413","66","10","23","","","","","","10","","2150","","","1";
"876413","66","11","22","","","","","","10","","2149","","","1";
"876413","66","12","4","","","","","","","<","<","<","<","1";
"876413","66","13","25","","","","","","9","","2148","","","1";
"876413","66","14","21","","","","","","8","","2146","","","1";
"876413","66","15","1","","","","","","7","","2144","","","1";
"876413","66","16","26","","","","","","7","","2143","","","1";
"876413","66","17","7","","","","","","7","","2142","","","1";
"876413","66","18","5","","","","","","6","","2141","","","1";
"876413","66","19","8","","","","","","6","","2140","","","1";
"876413","66","20","6","","","","","","5","","2139","","","1";
"876413","66","21","10","","","","","","3","","2136","","","1";
"876413","66","22","14","","","","","","3","","2135","","","1";
"876413","66","23","11","","","","","","3","","2134","","","1";
"876413","66","24","24","","","","","","3","","2133","","","1";
"876413","66","25","9","","","","","","2","","2132","","","1";
"876413","66","26","12","","","","","","1","","2131","","","1";
"876413","66","27","13","","","","","","0","","2130","","","1";
"876413","68","1","20","","","","","","15","2308","","","","1";
"876413","68","2","19","","","","","","15","","2307","","","1";
"876413","68","3","18","","","","","","14","","2305","","","1";
"876413","68","4","17","","","","","","","<","<","<","<","1";
"876413","68","5","27","","","","","","14","","2304","","","1";
"876413","68","6","3","","","","","","13","","2303","","","1";
"876413","68","7","16","","","","","","12","","2301","","","1";
"876413","68","8","2","","","","","","12","","2300","","","1";
"876413","68","9","15","","","","","","11","","2259","","","1";
"876413","68","10","23","","","","","","10","","2257","","","1";
"876413","68","11","22","","","","","","10","","2256","","","1";
"876413","68","12","4","","","","","","","<","<","<","<","1";
"876413","68","13","25","","","","","","9","","2255","","","1";
"876413","68","14","21","","","","","","8","","2253","","","1";
"876413","68","15","1","","","","","","7","","2252","","","1";
"876413","68","16","26","","","","","","7","","2251","","","1";
"876413","68","17","7","","","","","","7","","2250","","","1";
"876413","68","18","5","","","","","","6","","2249","","","1";
"876413","68","19","8","","","","","","6","","2248","","","1";
"876413","68","20","6","","","","","","5","","2247","","","1";
"876413","68","21","10","","","","","","3","","2244","","","1";
"876413","68","22","14","","","","","","3","","2243","","","1";
"876413","68","23","11","","","","","","3","","2242","","","1";
"876413","68","24","24","","","","","","3","","2241","","","1";
"876413","68","25","9","","","","","","2","","2240","","","1";
"876413","68","26","12","","","","","","1","","2239","","","1";
"876413","68","27","13","","","","","","0","","2238","","","1";
"876413","70","12","4","","","","","","4","1421","","","","1";
"876413","70","13","25","","","","","","","<","<","<","<","1";
"876413","70","14","21","","","","","","3","","1419","","","1";
"876413","70","15","1","","","","","","2","","1417","","","1";
"876413","70","16","26","","","","","","2","","1416","","","1";
"876413","70","17","7","","","","","","2","","1415","","","1";
"876413","70","18","5","","","","","","1","","1414","","","1";
"876413","70","19","8","","","","","","1","","1412","","","1";
"876413","70","20","6","","","","","","0","","1411","","","1";
"876413","201","1","20","","","","","","0","","0547","","","1";
"876413","201","2","19","","","","","","0","","0548","","","1";
"876413","201","3","18","","","","","","1","","0550","","","1";
"876413","201","4","17","","","","","","1","","0551","","","1";
"876413","201","5","27","","","","","","1","","0552","","","1";
"876413","201","6","3","","","","","","2","","0554","","","1";
"876413","201","7","16","","","","","","3","","0556","","","1";
"876413","201","8","2","","","","","","3","","0557","","","1";
"876413","201","9","15","","","","","","4","","0558","","","1";
"876413","201","10","23","","","","","","5","","0600","","","1";
"876413","201","11","22","","","","","","5","","0601","","","1";
"876413","201","12","4","","","","","","","<","<","<","<","1";
"876413","201","13","25","","","","","","6","","0603","","","1";
"876413","201","14","21","","","","","","7","","0604","","","1";
"876413","201","15","1","","","","","","8","","0606","","","1";
"876413","201","16","26","","","","","","8","","0607","","","1";
"876413","201","17","7","","","","","","8","","0608","","","1";
"876413","201","18","5","","","","","","9","","0609","","","1";
"876413","201","19","8","","","","","","9","","0610","","","1";
"876413","201","20","6","","","","","","10","","0611","","","1";
"876413","201","21","10","","","","","","12","","0614","","","1";
"876413","201","22","14","","","","","","12","","0615","","","1";
"876413","201","23","11","","","","","","12","","0616","","","1";
"876413","201","24","24","","","","","","12","","0617","","","1";
"876413","201","25","9","","","","","","13","","0619","","","1";
"876413","201","26","12","","","","","","14","","0620","","","1";
"876413","201","27","13","","","","","","15","0621","","","","1";
"876413","202","1","20","","","","","","15","0659","","","","1";
"876413","202","2","19","","","","","","15","","0657","","","1";
"876413","202","3","18","","","","","","14","","0655","","","1";
"876413","202","4","17","","","","","","","<","<","<","<","1";
"876413","202","5","27","","","","","","14","","0654","","","1";
"876413","202","6","3","","","","","","13","","0653","","","1";
"876413","202","7","16","","","","","","12","","0651","","","1";
"876413","202","8","2","","","","","","12","","0650","","","1";
"876413","202","9","15","","","","","","11","","0648","","","1";
"876413","202","10","23","","","","","","10","","0646","","","1";
