"100134","2006","12","8","","","","","","5","","0506","","","1";
"100134","2006","13","1","","","","","","4","","0505","","","1";
"100134","2006","14","4","","","","","","4","","0504","","","1";
"100134","2006","15","3","","","","","","4","","0503","","","1";
"100134","2006","16","2","","","","","","3","","0502","","","1";
"100134","2006","17","17","","","","","","3","","0500","","","1";
"100134","2006","18","22","","","","","","2","","0500","","","1";
"100134","2006","19","23","","","","","","2","","0459","","","1";
"100134","2006","20","19","","","","","","2","","0458","","","1";
"100134","2006","21","10","","","","","","1","","0457","","","1";
"100134","2006","22","20","","","","","","1","","0456","","","1";
"100134","2006","23","21","","","","","","1","","0455","","","1";
"100134","2006","24","12","","","","","","0","","0453","","","1";
"100134","2006","25","12","","","","","","0","","0453","","","1";
"100134","2007","1","18","","","","","","0","","0522","","","1";
"100134","2007","2","11","","","","","","0","","0523","","","1";
"100134","2007","3","14","","","","","","1","","0524","","","1";
"100134","2007","4","6","","","","","","1","","0525","","","1";
"100134","2007","5","9","","","","","","2","","0526","","","1";
"100134","2007","6","16","","","","","","2","","0527","","","1";
"100134","2007","7","13","","","","","","2","","0528","","","1";
"100134","2007","8","15","","","","","","2","","0529","","","1";
"100134","2007","9","7","","","","","","3","","0530","","","1";
"100134","2007","10","5","","","","","","3","","0531","","","1";
"100134","2007","11","5","","","","","","4","","0532","","","1";
"100134","2007","12","8","","","","","","4","","0533","","","1";
"100134","2007","13","1","","","","","","5","","0534","","","1";
"100134","2007","14","4","","","","","","5","","0535","","","1";
"100134","2007","15","3","","","","","","5","","0536","","","1";
"100134","2007","16","2","","","","","","6","","0537","","","1";
"100134","2007","17","17","","","","","","6","","0539","","","1";
"100134","2007","18","22","","","","","","","<","<","<","<","1";
"100134","2007","19","23","","","","","","7","","0540","","","1";
"100134","2007","20","19","","","","","","7","","0541","","","1";
"100134","2007","21","10","","","","","","7","","0542","","","1";
"100134","2007","22","20","","","","","","8","","0543","","","1";
"100134","2007","23","21","","","","","","8","","0544","","","1";
"100134","2007","24","12","","","","","","","<","<","<","<","1";
"100134","2007","25","12","","","","","","9","0546","","","","1";
"100134","2008","1","18","","","","","","9","0538","","","","1";
"100134","2008","2","11","","","","","","8","","0536","","","1";
"100134","2008","3","14","","","","","","8","","0535","","","1";
"100134","2008","4","6","","","","","","7","","0533","","","1";
"100134","2008","5","9","","","","","","7","","0532","","","1";
"100134","2008","6","16","","","","","","7","","0531","","","1";
"100134","2008","7","13","","","","","","6","","0531","","","1";
"100134","2008","8","15","","","","","","","<","<","<","<","1";
"100134","2008","9","7","","","","","","6","","0530","","","1";
"100134","2008","10","5","","","","","","","<","<","<","<","1";
"100134","2008","11","5","","","","","","5","","0528","","","1";
"100134","2008","12","8","","","","","","5","","0526","","","1";
"100134","2008","13","1","","","","","","4","","0525","","","1";
"100134","2008","14","4","","","","","","4","","0524","","","1";
"100134","2008","15","3","","","","","","4","","0523","","","1";
"100134","2008","16","2","","","","","","3","","0522","","","1";
"100134","2008","17","17","","","","","","3","","0520","","","1";
"100134","2008","18","22","","","","","","2","","0520","","","1";
"100134","2008","19","23","","","","","","2","","0519","","","1";
"100134","2008","20","19","","","","","","2","","0518","","","1";
"100134","2008","21","10","","","","","","1","","0517","","","1";
"100134","2008","22","20","","","","","","1","","0516","","","1";
"100134","2008","23","21","","","","","","1","","0515","","","1";
"100134","2008","24","12","","","","","","0","","0513","","","1";
"100134","2008","25","12","","","","","","0","","0513","","","1";
"100134","2009","1","18","","","","","","0","","0542","","","1";
"100134","2009","2","11","","","","","","0","","0543","","","1";
"100134","2009","3","14","","","","","","1","","0544","","","1";
"100134","2009","4","6","","","","","","1","","0545","","","1";
"100134","2009","5","9","","","","","","2","","0546","","","1";
"100134","2009","6","16","","","","","","2","","0547","","","1";
"100134","2009","7","13","","","","","","2","","0548","","","1";
"100134","2009","8","15","","","","","","2","","0549","","","1";
"100134","2009","9","7","","","","","","3","","0550","","","1";
"100134","2009","10","5","","","","","","3","","0551","","","1";
"100134","2009","11","5","","","","","","4","","0552","","","1";
"100134","2009","12","8","","","","","","4","","0553","","","1";
"100134","2009","13","1","","","","","","5","","0554","","","1";
"100134","2009","14","4","","","","","","5","","0555","","","1";
"100134","2009","15","3","","","","","","5","","0556","","","1";
"100134","2009","16","2","","","","","","6","","0557","","","1";
"100134","2009","17","17","","","","","","6","","0559","","","1";
"100134","2009","18","22","","","","","","","<","<","<","<","1";
"100134","2009","19","23","","","","","","7","","0600","","","1";
"100134","2009","20","19","","","","","","7","","0601","","","1";
"100134","2009","21","10","","","","","","7","","0602","","","1";
"100134","2009","22","20","","","","","","8","","0603","","","1";
"100134","2009","23","21","","","","","","8","","0604","","","1";
"100134","2009","24","12","","","","","","","<","<","<","<","1";
"100134","2009","25","12","","","","","","9","0606","","","","1";
"100134","2010","1","18","","","","","","9","0558","","","","1";
"100134","2010","2","11","","","","","","8","","0556","","","1";
"100134","2010","3","14","","","","","","8","","0555","","","1";
"100134","2010","4","6","","","","","","7","","0553","","","1";
"100134","2010","5","9","","","","","","7","","0552","","","1";
"100134","2010","6","16","","","","","","7","","0551","","","1";
"100134","2010","7","13","","","","","","6","","0551","","","1";
"100134","2010","8","15","","","","","","","<","<","<","<","1";
"100134","2010","9","7","","","","","","6","","0550","","","1";
"100134","2010","10","5","","","","","","","<","<","<","<","1";
"100134","2010","11","5","","","","","","5","","0548","","","1";
"100134","2010","12","8","","","","","","5","","0546","","","1";
"100134","2010","13","1","","","","","","4","","0545","","","1";
"100134","2010","14","4","","","","","","4","","0544","","","1";
"100134","2010","15","3","","","","","","4","","0543","","","1";
"100134","2010","16","2","","","","","","3","","0542","","","1";
"100134","2010","17","17","","","","","","3","","0540","","","1";
"100134","2010","18","22","","","","","","2","","0540","","","1";
"100134","2010","19","23","","","","","","2","","0539","","","1";
"100134","2010","20","19","","","","","","2","","0538","","","1";
"100134","2010","21","10","","","","","","1","","0537","","","1";
"100134","2010","22","20","","","","","","1","","0536","","","1";
"100134","2010","23","21","","","","","","1","","0535","","","1";
"100134","2010","24","12","","","","","","0","","0533","","","1";
"100134","2010","25","12","","","","","","0","","0533","","","1";
"100134","2011","1","18","","","","","","0","","0602","","","1";
"100134","2011","2","11","","","","","","0","","0603","","","1";
"100134","2011","3","14","","","","","","1","","0604","","","1";
"100134","2011","4","6","","","","","","1","","0605","","","1";
"100134","2011","5","9","","","","","","2","","0606","","","1";
"100134","2011","6","16","","","","","","2","","0607","","","1";
"100134","2011","7","13","","","","","","2","","0608","","","1";
"100134","2011","8","15","","","","","","2","","0609","","","1";
"100134","2011","9","7","","","","","","3","","0610","","","1";
"100134","2011","10","5","","","","","","3","","0611","","","1";
"100134","2011","11","5","","","","","","4","","0612","","","1";
"100134","2011","12","8","","","","","","4","","0613","","","1";
"100134","2011","13","1","","","","","","5","","0614","","","1";
"100134","2011","14","4","","","","","","5","","0615","","","1";
"100134","2011","15","3","","","","","","5","","0616","","","1";
"100134","2011","16","2","","","","","","6","","0617","","","1";
"100134","2011","17","17","","","","","","6","","0619","","","1";
"100134","2011","18","22","","","","","","","<","<","<","<","1";
"100134","2011","19","23","","","","","","7","","0620","","","1";
"100134","2011","20","19","","","","","","7","","0621","","","1";
"100134","2011","21","10","","","","","","7","","0622","","","1";
"100134","2011","22","20","","","","","","8","","0623","","","1";
"100134","2011","23","21","","","","","","8","","0624","","","1";
"100134","2011","24","12","","","","","","","<","<","<","<","1";
"100134","2011","25","12","","","","","","9","0626","","","","1";
"100134","2012","1","18","","","","","","9","0618","","","","1";
"100134","2012","2","11","","","","","","8","","0616","","","1";
"100134","2012","3","14","","","","","","8","","0615","","","1";
"100134","2012","4","6","","","","","","7","","0613","","","1";
"100134","2012","5","9","","","","","","7","","0612","","","1";
"100134","2012","6","16","","","","","","7","","0611","","","1";
"100134","2012","7","13","","","","","","6","","0611","","","1";
"100134","2012","8","15","","","","","","","<","<","<","<","1";
"100134","2012","9","7","","","","","","6","","0610","","","1";
"100134","2012","10","5","","","","","","","<","<","<","<","1";
"100134","2012","11","5","","","","","","5","","0608","","","1";
"100134","2012","12","8","","","","","","5","","0606","","","1";
"100134","2012","13","1","","","","","","4","","0605","","","1";
"100134","2012","14","4","","","","","","4","","0604","","","1";
"100134","2012","15","3","","","","","","4","","0603","","","1";
"100134","2012","16","2","","","","","","3","","0602","","","1";
"100134","2012","17","17","","","","","","3","","0600","","","1";
"100134","2012","18","22","","","","","","2","","0600","","","1";
"100134","2012","19","23","","","","","","2","","0559","","","1";
"100134","2012","20","19","","","","","","2","","0558","","","1";
"100134","2012","21","10","","","","","","1","","0557","","","1";
"100134","2012","22","20","","","","","","1","","0556","","","1";
"100134","2012","23","21","","","","","","1","","0555","","","1";
"100134","2012","24","12","","","","","","0","","0553","","","1";
"100134","2012","25","12","","","","","","0","","0553","","","1";
"100134","2013","1","18","","","","","","0","","0622","","","1";
"100134","2013","2","11","","","","","","0","","0623","","","1";
"100134","2013","3","14","","","","","","1","","0624","","","1";
"100134","2013","4","6","","","","","","1","","0625","","","1";
"100134","2013","5","9","","","","","","2","","0626","","","1";
"100134","2013","6","16","","","","","","2","","0627","","","1";
"100134","2013","7","13","","","","","","2","","0628","","","1";
"100134","2013","8","15","","","","","","2","","0629","","","1";
"100134","2013","9","7","","","","","","3","","0630","","","1";
"100134","2013","10","5","","","","","","3","","0631","","","1";
"100134","2013","11","5","","","","","","4","","0632","","","1";
"100134","2013","12","8","","","","","","4","","0633","","","1";
"100134","2013","13","1","","","","","","5","","0634","","","1";
"100134","2013","14","4","","","","","","5","","0635","","","1";
"100134","2013","15","3","","","","","","5","","0636","","","1";
"100134","2013","16","2","","","","","","6","","0637","","","1";
"100134","2013","17","17","","","","","","6","","0639","","","1";
"100134","2013","18","22","","","","","","","<","<","<","<","1";
"100134","2013","19","23","","","","","","7","","0640","","","1";
"100134","2013","20","19","","","","","","7","","0641","","","1";
"100134","2013","21","10","","","","","","7","","0642","","","1";
"100134","2013","22","20","","","","","","8","","0643","","","1";
"100134","2013","23","21","","","","","","8","","0644","","","1";
"100134","2013","24","12","","","","","","","<","<","<","<","1";
"100134","2013","25","12","","","","","","9","0646","","","","1";
"100134","2014","1","18","","","","","","9","0638","","","","1";
"100134","2014","2","11","","","","","","8","","0636","","","1";
"100134","2014","3","14","","","","","","8","","0635","","","1";
"100134","2014","4","6","","","","","","7","","0633","","","1";
"100134","2014","5","9","","","","","","7","","0632","","","1";
"100134","2014","6","16","","","","","","7","","0631","","","1";
"100134","2014","7","13","","","","","","6","","0631","","","1";
"100134","2014","8","15","","","","","","","<","<","<","<","1";
"100134","2014","9","7","","","","","","6","","0630","","","1";
"100134","2014","10","5","","","","","","","<","<","<","<","1";
"100134","2014","11","5","","","","","","5","","0628","","","1";
"100134","2014","12","8","","","","","","5","","0626","","","1";
"100134","2014","13","1","","","","","","4","","0625","","","1";
"100134","2014","14","4","","","","","","4","","0624","","","1";
"100134","2014","15","3","","","","","","4","","0623","","","1";
"100134","2014","16","2","","","","","","3","","0622","","","1";
"100134","2014","17","17","","","","","","3","","0620","","","1";
"100134","2014","18","22","","","","","","2","","0620","","","1";
"100134","2014","19","23","","","","","","2","","0619","","","1";
"100134","2014","20","19","","","","","","2","","0618","","","1";
"100134","2014","21","10","","","","","","1","","0617","","","1";
"100134","2014","22","20","","","","","","1","","0616","","","1";
"100134","2014","23","21","","","","","","1","","0615","","","1";
"100134","2014","24","12","","","","","","0","","0613","","","1";
"100134","2014","25","12","","","","","","0","","0613","","","1";
"100134","2015","1","18","","","","","","0","","0642","","","1";
"100134","2015","2","11","","","","","","0","","0643","","","1";
"100134","2015","3","14","","","","","","1","","0644","","","1";
"100134","2015","4","6","","","","","","1","","0645","","","1";
"100134","2015","5","9","","","","","","2","","0646","","","1";
"100134","2015","6","16","","","","","","2","","0647","","","1";
"100134","2015","7","13","","","","","","2","","0648","","","1";
"100134","2015","8","15","","","","","","2","","0649","","","1";
"100134","2015","9","7","","","","","","3","","0650","","","1";
"100134","2015","10","5","","","","","","3","","0651","","","1";
"100134","2015","11","5","","","","","","4","","0652","","","1";
"100134","2015","12","8","","","","","","4","","0653","","","1";
"100134","2015","13","1","","","","","","5","","0654","","","1";
"100134","2015","14","4","","","","","","5","","0655","","","1";
"100134","2015","15","3","","","","","","5","","0656","","","1";
"100134","2015","16","2","","","","","","6","","0657","","","1";
"100134","2015","17","17","","","","","","6","","0659","","","1";
"100134","2015","18","22","","","","","","","<","<","<","<","1";
"100134","2015","19","23","","","","","","7","","0700","","","1";
"100134","2015","20","19","","","","","","7","","0701","","","1";
"100134","2015","21","10","","","","","","7","","0702","","","1";
"100134","2015","22","20","","","","","","8","","0703","","","1";
"100134","2015","23","21","","","","","","8","","0704","","","1";
"100134","2015","24","12","","","","","","","<","<","<","<","1";
"100134","2015","25","12","","","","","","9","0706","","","","1";
"100134","2016","1","18","","","","","","9","0658","","","","1";
"100134","2016","2","11","","","","","","8","","0656","","","1";
"100134","2016","3","14","","","","","","8","","0655","","","1";
"100134","2016","4","6","","","","","","7","","0653","","","1";
"100134","2016","5","9","","","","","","7","","0652","","","1";
"100134","2016","6","16","","","","","","7","","0651","","","1";
"100134","2016","7","13","","","","","","6","","0651","","","1";
"100134","2016","8","15","","","","","","","<","<","<","<","1";
"100134","2016","9","7","","","","","","6","","0650","","","1";
"100134","2016","10","5","","","","","","","<","<","<","<","1";
"100134","2016","11","5","","","","","","5","","0648","","","1";
"100134","2016","12","8","","","","","","5","","0646","","","1";
"100134","2016","13","1","","","","","","4","","0645","","","1";
"100134","2016","14","4","","","","","","4","","0644","","","1";
"100134","2016","15","3","","","","","","4","","0643","","","1";
"100134","2016","16","2","","","","","","3","","0642","","","1";
"100134","2016","17","17","","","","","","3","","0640","","","1";
"100134","2016","18","22","","","","","","2","","0640","","","1";
"100134","2016","19","23","","","","","","2","","0639","","","1";
"100134","2016","20","19","","","","","","2","","0638","","","1";
"100134","2016","21","10","","","","","","1","","0637","","","1";
"100134","2016","22","20","","","","","","1","","0636","","","1";
"100134","2016","23","21","","","","","","1","","0635","","","1";
"100134","2016","24","12","","","","","","0","","0633","","","1";
"100134","2016","25","12","","","","","","0","","0633","","","1";
"100134","2017","1","18","","","","","","0","","0702","","","1";
"100134","2017","2","11","","","","","","0","","0703","","","1";
"100134","2017","3","14","","","","","","1","","0704","","","1";
"100134","2017","4","6","","","","","","1","","0705","","","1";
"100134","2017","5","9","","","","","","2","","0706","","","1";
"100134","2017","6","16","","","","","","2","","0707","","","1";
"100134","2017","7","13","","","","","","2","","0708","","","1";
"100134","2017","8","15","","","","","","2","","0709","","","1";
"100134","2017","9","7","","","","","","3","","0710","","","1";
"100134","2017","10","5","","","","","","3","","0711","","","1";
"100134","2017","11","5","","","","","","4","","0712","","","1";
"100134","2017","12","8","","","","","","4","","0713","","","1";
"100134","2017","13","1","","","","","","5","","0714","","","1";
"100134","2017","14","4","","","","","","5","","0715","","","1";
"100134","2017","15","3","","","","","","5","","0716","","","1";
"100134","2017","16","2","","","","","","6","","0717","","","1";
"100134","2017","17","17","","","","","","6","","0719","","","1";
"100134","2017","18","22","","","","","","","<","<","<","<","1";
"100134","2017","19","23","","","","","","7","","0720","","","1";
"100134","2017","20","19","","","","","","7","","0721","","","1";
"100134","2017","21","10","","","","","","7","","0722","","","1";
"100134","2017","22","20","","","","","","8","","0723","","","1";
"100134","2017","23","21","","","","","","8","","0724","","","1";
"100134","2017","24","12","","","","","","","<","<","<","<","1";
"100134","2017","25","12","","","","","","9","0726","","","","1";
"100134","2018","1","18","","","","","","9","0718","","","","1";
"100134","2018","2","11","","","","","","8","","0716","","","1";
"100134","2018","3","14","","","","","","8","","0715","","","1";
"100134","2018","4","6","","","","","","7","","0713","","","1";
"100134","2018","5","9","","","","","","7","","0712","","","1";
"100134","2018","6","16","","","","","","7","","0711","","","1";
"100134","2018","7","13","","","","","","6","","0711","","","1";
"100134","2018","8","15","","","","","","","<","<","<","<","1";
"100134","2018","9","7","","","","","","6","","0710","","","1";
"100134","2018","10","5","","","","","","","<","<","<","<","1";
"100134","2018","11","5","","","","","","5","","0708","","","1";
"100134","2018","12","8","","","","","","5","","0706","","","1";
"100134","2018","13","1","","","","","","4","","0705","","","1";
"100134","2018","14","4","","","","","","4","","0704","","","1";
"100134","2018","15","3","","","","","","4","","0703","","","1";
"100134","2018","16","2","","","","","","3","","0702","","","1";
"100134","2018","17","17","","","","","","3","","0700","","","1";
"100134","2018","18","22","","","","","","2","","0700","","","1";
"100134","2018","19","23","","","","","","2","","0659","","","1";
"100134","2018","20","19","","","","","","2","","0658","","","1";
"100134","2018","21","10","","","","","","1","","0657","","","1";
"100134","2018","22","20","","","","","","1","","0656","","","1";
"100134","2018","23","21","","","","","","1","","0655","","","1";
"100134","2018","24","12","","","","","","0","","0653","","","1";
"100134","2018","25","12","","","","","","0","","0653","","","1";
"100134","2019","1","18","","","","","","0","","0722","","","1";
"100134","2019","2","11","","","","","","0","","0723","","","1";
"100134","2019","3","14","","","","","","1","","0724","","","1";
"100134","2019","4","6","","","","","","1","","0725","","","1";
"100134","2019","5","9","","","","","","2","","0726","","","1";
"100134","2019","6","16","","","","","","2","","0727","","","1";
"100134","2019","7","13","","","","","","2","","0728","","","1";
"100134","2019","8","15","","","","","","2","","0729","","","1";
"100134","2019","9","7","","","","","","3","","0730","","","1";
"100134","2019","10","5","","","","","","3","","0731","","","1";
"100134","2019","11","5","","","","","","4","","0732","","","1";
"100134","2019","12","8","","","","","","4","","0733","","","1";
"100134","2019","13","1","","","","","","5","","0734","","","1";
"100134","2019","14","4","","","","","","5","","0735","","","1";
"100134","2019","15","3","","","","","","5","","0736","","","1";
"100134","2019","16","2","","","","","","6","","0737","","","1";
"100134","2019","17","17","","","","","","6","","0739","","","1";
"100134","2019","18","22","","","","","","","<","<","<","<","1";
"100134","2019","19","23","","","","","","7","","0740","","","1";
"100134","2019","20","19","","","","","","7","","0741","","","1";
"100134","2019","21","10","","","","","","7","","0742","","","1";
"100134","2019","22","20","","","","","","8","","0743","","","1";
"100134","2019","23","21","","","","","","8","","0744","","","1";
"100134","2019","24","12","","","","","","","<","<","<","<","1";
"100134","2019","25","12","","","","","","9","0746","","","","1";
"100134","2020","1","18","","","","","","9","0738","","","","1";
"100134","2020","2","11","","","","","","8","","0736","","","1";
"100134","2020","3","14","","","","","","8","","0735","","","1";
"100134","2020","4","6","","","","","","7","","0733","","","1";
"100134","2020","5","9","","","","","","7","","0732","","","1";
"100134","2020","6","16","","","","","","7","","0731","","","1";
"100134","2020","7","13","","","","","","6","","0731","","","1";
"100134","2020","8","15","","","","","","","<","<","<","<","1";
"100134","2020","9","7","","","","","","6","","0730","","","1";
"100134","2020","10","5","","","","","","","<","<","<","<","1";
"100134","2020","11","5","","","","","","5","","0728","","","1";
"100134","2020","12","8","","","","","","5","","0726","","","1";
"100134","2020","13","1","","","","","","4","","0725","","","1";
"100134","2020","14","4","","","","","","4","","0724","","","1";
"100134","2020","15","3","","","","","","4","","0723","","","1";
"100134","2020","16","2","","","","","","3","","0722","","","1";
"100134","2020","17","17","","","","","","3","","0720","","","1";
"100134","2020","18","22","","","","","","2","","0720","","","1";
"100134","2020","19","23","","","","","","2","","0719","","","1";
"100134","2020","20","19","","","","","","2","","0718","","","1";
"100134","2020","21","10","","","","","","1","","0717","","","1";
"100134","2020","22","20","","","","","","1","","0716","","","1";
"100134","2020","23","21","","","","","","1","","0715","","","1";
"100134","2020","24","12","","","","","","0","","0713","","","1";
"100134","2020","25","12","","","","","","0","","0713","","","1";
"100134","2021","1","18","","","","","","0","","0742","","","1";
"100134","2021","2","11","","","","","","0","","0743","","","1";
"100134","2021","3","14","","","","","","1","","0744","","","1";
"100134","2021","4","6","","","","","","1","","0745","","","1";
"100134","2021","5","9","","","","","","2","","0746","","","1";
"100134","2021","6","16","","","","","","2","","0747","","","1";
"100134","2021","7","13","","","","","","2","","0748","","","1";
"100134","2021","8","15","","","","","","2","","0749","","","1";
"100134","2021","9","7","","","","","","3","","0750","","","1";
"100134","2021","10","5","","","","","","3","","0751","","","1";
"100134","2021","11","5","","","","","","4","","0752","","","1";
"100134","2021","12","8","","","","","","4","","0753","","","1";
"100134","2021","13","1","","","","","","5","","0754","","","1";
"100134","2021","14","4","","","","","","5","","0755","","","1";
"100134","2021","15","3","","","","","","5","","0756","","","1";
"100134","2021","16","2","","","","","","6","","0757","","","1";
"100134","2021","17","17","","","","","","6","","0759","","","1";
"100134","2021","18","22","","","","","","","<","<","<","<","1";
"100134","2021","19","23","","","","","","7","","0800","","","1";
"100134","2021","20","19","","","","","","7","","0801","","","1";
"100134","2021","21","10","","","","","","7","","0802","","","1";
"100134","2021","22","20","","","","","","8","","0804","","","1";
"100134","2021","23","21","","","","","","8","","0805","","","1";
"100134","2021","24","12","","","","","","","<","<","<","<","1";
"100134","2021","25","12","","","","","","9","0807","","","","1";
"100134","2022","1","18","","","","","","9","0758","","","","1";
"100134","2022","2","11","","","","","","8","","0756","","","1";
"100134","2022","3","14","","","","","","8","","0755","","","1";
"100134","2022","4","6","","","","","","7","","0753","","","1";
"100134","2022","5","9","","","","","","7","","0752","","","1";
"100134","2022","6","16","","","","","","7","","0751","","","1";
"100134","2022","7","13","","","","","","6","","0751","","","1";
"100134","2022","8","15","","","","","","","<","<","<","<","1";
"100134","2022","9","7","","","","","","6","","0750","","","1";
"100134","2022","10","5","","","","","","","<","<","<","<","1";
"100134","2022","11","5","","","","","","5","","0748","","","1";
"100134","2022","12","8","","","","","","5","","0746","","","1";
"100134","2022","13","1","","","","","","4","","0745","","","1";
"100134","2022","14","4","","","","","","4","","0744","","","1";
"100134","2022","15","3","","","","","","4","","0743","","","1";
"100134","2022","16","2","","","","","","3","","0742","","","1";
"100134","2022","17","17","","","","","","3","","0740","","","1";
"100134","2022","18","22","","","","","","2","","0740","","","1";
"100134","2022","19","23","","","","","","2","","0739","","","1";
"100134","2022","20","19","","","","","","2","","0738","","","1";
"100134","2022","21","10","","","","","","1","","0737","","","1";
"100134","2022","22","20","","","","","","1","","0736","","","1";
"100134","2022","23","21","","","","","","1","","0735","","","1";
"100134","2022","24","12","","","","","","0","","0733","","","1";
"100134","2022","25","12","","","","","","0","","0733","","","1";
"100134","2023","1","18","","","","","","0","","0759","","","1";
"100134","2023","2","11","","","","","","0","","0800","","","1";
"100134","2023","3","14","","","","","","1","","0801","","","1";
"100134","2023","4","6","","","","","","1","","0803","","","1";
"100134","2023","5","9","","","","","","2","","0804","","","1";
"100134","2023","6","16","","","","","","2","","0805","","","1";
"100134","2023","7","13","","","","","","2","","0806","","","1";
"100134","2023","8","15","","","","","","2","","0807","","","1";
"100134","2023","9","7","","","","","","3","","0808","","","1";
"100134","2023","10","5","","","","","","3","","0810","","","1";
"100134","2023","11","5","","","","","","4","","0811","","","1";
"100134","2023","12","8","","","","","","4","","0812","","","1";
"100134","2023","13","1","","","","","","5","","0814","","","1";
"100134","2023","14","4","","","","","","5","","0815","","","1";
"100134","2023","15","3","","","","","","5","","0816","","","1";
"100134","2023","16","2","","","","","","6","","0817","","","1";
"100134","2023","17","17","","","","","","6","","0819","","","1";
"100134","2023","18","22","","","","","","","<","<","<","<","1";
"100134","2023","19","23","","","","","","7","","0820","","","1";
"100134","2023","20","19","","","","","","7","","0821","","","1";
"100134","2023","21","10","","","","","","7","","0822","","","1";
"100134","2023","22","20","","","","","","8","","0824","","","1";
"100134","2023","23","21","","","","","","8","","0825","","","1";
"100134","2023","24","12","","","","","","","<","<","<","<","1";
"100134","2023","25","12","","","","","","9","0827","","","","1";
"100134","2024","1","18","","","","","","9","0816","","","","1";
"100134","2024","2","11","","","","","","8","","0814","","","1";
"100134","2024","3","14","","","","","","8","","0813","","","1";
"100134","2024","4","6","","","","","","7","","0811","","","1";
"100134","2024","5","9","","","","","","7","","0810","","","1";
"100134","2024","6","16","","","","","","7","","0809","","","1";
"100134","2024","7","13","","","","","","6","","0808","","","1";
"100134","2024","8","15","","","","","","","<","<","<","<","1";
"100134","2024","9","7","","","","","","6","","0807","","","1";
"100134","2024","10","5","","","","","","","<","<","<","<","1";
"100134","2024","11","5","","","","","","5","","0805","","","1";
"100134","2024","12","8","","","","","","5","","0803","","","1";
"100134","2024","13","1","","","","","","4","","0802","","","1";
"100134","2024","14","4","","","","","","4","","0800","","","1";
"100134","2024","15","3","","","","","","4","","0759","","","1";
"100134","2024","16","2","","","","","","3","","0758","","","1";
"100134","2024","17","17","","","","","","3","","0756","","","1";
"100134","2024","18","22","","","","","","2","","0756","","","1";
"100134","2024","19","23","","","","","","2","","0755","","","1";
"100134","2024","20","19","","","","","","2","","0754","","","1";
"100134","2024","21","10","","","","","","1","","0753","","","1";
"100134","2024","22","20","","","","","","1","","0752","","","1";
"100134","2024","23","21","","","","","","1","","0751","","","1";
"100134","2024","24","12","","","","","","0","","0749","","","1";
"100134","2024","25","12","","","","","","0","","0749","","","1";
"100134","2025","1","18","","","","","","0","","0816","","","1";
"100134","2025","2","11","","","","","","0","","0817","","","1";
"100134","2025","3","14","","","","","","1","","0818","","","1";
"100134","2025","4","6","","","","","","1","","0820","","","1";
"100134","2025","5","9","","","","","","2","","0821","","","1";
"100134","2025","6","16","","","","","","2","","0822","","","1";
"100134","2025","7","13","","","","","","2","","0823","","","1";
"100134","2025","8","15","","","","","","2","","0824","","","1";
"100134","2025","9","7","","","","","","3","","0825","","","1";
"100134","2025","10","5","","","","","","3","","0827","","","1";
"100134","2025","11","5","","","","","","4","","0828","","","1";
"100134","2025","12","8","","","","","","4","","0829","","","1";
"100134","2025","13","1","","","","","","5","","0831","","","1";
"100134","2025","14","4","","","","","","5","","0832","","","1";
"100134","2025","15","3","","","","","","5","","0833","","","1";
"100134","2025","16","2","","","","","","6","","0834","","","1";
"100134","2025","17","17","","","","","","6","","0836","","","1";
"100134","2025","18","22","","","","","","","<","<","<","<","1";
"100134","2025","19","23","","","","","","7","","0837","","","1";
"100134","2025","20","19","","","","","","7","","0838","","","1";
"100134","2025","21","10","","","","","","7","","0839","","","1";
"100134","2025","22","20","","","","","","8","","0841","","","1";
"100134","2025","23","21","","","","","","8","","0842","","","1";
"100134","2025","24","12","","","","","","","<","<","<","<","1";
"100134","2025","25","12","","","","","","9","0844","","","","1";
"100134","2026","1","18","","","","","","9","0832","","","","1";
"100134","2026","2","11","","","","","","8","","0830","","","1";
"100134","2026","3","14","","","","","","8","","0829","","","1";
"100134","2026","4","6","","","","","","7","","0827","","","1";
"100134","2026","5","9","","","","","","7","","0826","","","1";
"100134","2026","6","16","","","","","","7","","0825","","","1";
"100134","2026","7","13","","","","","","6","","0824","","","1";
"100134","2026","8","15","","","","","","","<","<","<","<","1";
"100134","2026","9","7","","","","","","6","","0823","","","1";
"100134","2026","10","5","","","","","","","<","<","<","<","1";
"100134","2026","11","5","","","","","","5","","0821","","","1";
"100134","2026","12","8","","","","","","5","","0819","","","1";
"100134","2026","13","1","","","","","","4","","0818","","","1";
"100134","2026","14","4","","","","","","4","","0816","","","1";
"100134","2026","15","3","","","","","","4","","0815","","","1";
"100134","2026","16","2","","","","","","3","","0814","","","1";
"100134","2026","17","17","","","","","","3","","0812","","","1";
"100134","2026","18","22","","","","","","2","","0811","","","1";
"100134","2026","19","23","","","","","","2","","0810","","","1";
"100134","2026","20","19","","","","","","2","","0809","","","1";
"100134","2026","21","10","","","","","","1","","0808","","","1";
"100134","2026","22","20","","","","","","1","","0807","","","1";
"100134","2026","23","21","","","","","","1","","0806","","","1";
"100134","2026","24","12","","","","","","0","","0804","","","1";
"100134","2026","25","12","","","","","","0","","0804","","","1";
"100134","2027","1","18","","","","","","0","","0831","","","1";
"100134","2027","2","11","","","","","","0","","0832","","","1";
"100134","2027","3","14","","","","","","1","","0833","","","1";
