"100134","3131","4","47","4","05072024","","","1";
"100134","3132","1","47","4","29032024","","","1";
"100134","3132","2","47","4","01052024","","","1";
"100134","3132","3","47","4","08052024","","","1";
"100134","3132","4","47","4","05072024","","","1";
"100134","3133","1","47","4","29032024","","","1";
"100134","3133","2","47","4","01052024","","","1";
"100134","3133","3","47","4","08052024","","","1";
"100134","3133","4","47","4","05072024","","","1";
"100134","3134","1","47","4","29032024","","","1";
"100134","3134","2","47","4","01052024","","","1";
"100134","3134","3","47","4","08052024","","","1";
"100134","3134","4","47","4","05072024","","","1";
"100134","3135","1","47","4","29032024","","","1";
"100134","3135","2","47","4","01052024","","","1";
"100134","3135","3","47","4","08052024","","","1";
"100134","3135","4","47","4","05072024","","","1";
"100134","3136","1","47","4","29032024","","","1";
"100134","3136","2","47","4","01052024","","","1";
"100134","3136","3","47","4","08052024","","","1";
"100134","3136","4","47","4","05072024","","","1";
"100134","3137","1","47","4","29032024","","","1";
"100134","3137","2","47","4","01052024","","","1";
"100134","3137","3","47","4","08052024","","","1";
"100134","3137","4","47","4","05072024","","","1";
"100134","3138","1","47","4","29032024","","","1";
"100134","3138","2","47","4","01052024","","","1";
"100134","3138","3","47","4","08052024","","","1";
"100134","3138","4","47","4","05072024","","","1";
"100134","3139","1","47","4","29032024","","","1";
"100134","3139","2","47","4","01052024","","","1";
"100134","3139","3","47","4","08052024","","","1";
"100134","3139","4","47","4","05072024","","","1";
"100134","3140","1","47","4","29032024","","","1";
"100134","3140","2","47","4","01052024","","","1";
"100134","3140","3","47","4","08052024","","","1";
"100134","3140","4","47","4","05072024","","","1";
"100134","3142","1","47","4","29032024","","","1";
"100134","3142","2","47","4","01052024","","","1";
"100134","3142","3","47","4","08052024","","","1";
"100134","3142","4","47","4","05072024","","","1";
